"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2002,319,6,103.856,1.196,0,0,0.23,6.025,0.96225,6.71,0.0423333333333333,9.50178832269355
2002,319,7,92.788,2.392,0.635,0,0.11,5.81,0.94315,6.7,0.0423333333333333,9.50178376780238
2002,319,8,82.577,31.395,11.685,9.675,2.6,5.71,0.93205,6.245,0.0423333333333333,9.46237941212165
2002,319,9,73.558,47.725,17.39,16.705,3.82,5.61,0.93725,6.49,0.0423333333333333,9.33473175435237
2002,319,10,66.1335,129.053,47.41,56.56,11.49,5.195,0.92065,7.38,0.0423333333333333,9.3308981306491
2002,319,11,60.998,344.977,130.775,166.44,33.32,4.16,0.8692,8.84,0.0423333333333333,9.33083792626521
2002,319,12,58.7855,347.829,132,168.075,34.255,4.315,0.8003,8.755,0.0423333333333333,9.33083718296621
2002,319,13,59.829,435.689,168.65,217.44,45.245,4.7,0.70335,9.39,0.0423333333333333,9.33083726791602
2002,319,14,63.964,437.483,170.565,220.53,47.06,4.73,0.72285,9.275,0.0423333333333333,9.33083712914019
2002,319,15,70.637,414.989,162.435,211,49.44,4.96,0.70365,9.265,0.0423333333333333,9.33083717176012
2002,319,16,79.1615,231.173,90.92,116.12,32.7,4.465,0.70175,9.15,0.0423333333333333,9.33083728667324
2002,319,17,88.9145,34.201,11.715,11.07,4.86,3.295,0.73875,8.04,0.0423333333333333,9.33041258978652
2002,319,18,99.8275,0.023,0,0,0.39,1.875,0.7745,7.275,0.0423333333333333,9.3265772411978
2002,319,19,111.0535,0,0,0,0.285,0.825,0.80645,6.205,0.0423333333333333,9.3292773879243
2002,319,20,122.5045,0.046,0,0,0.14,0.17,0.8326,5.655,0.0423333333333333,9.32937138127059
2002,319,21,133.855,0.046,0,0,0.015,0.255,0.838,5.275,0.0423333333333333,9.32945714012176
2002,319,22,144.582,0.069,0,0,0.055,0.69,0.8302,4.53,0.0423333333333333,9.32957800506681
2002,319,23,153.538,0.161,0,0,0.03,0.64,0.82845,4.78,0.0423333333333333,9.32972966388353
2002,320,0,158.192,0.115,0,0,0.035,0.685,0.8188,4.74,0,9.32990146961646
2002,320,1,155.976,0.023,0,0,0.06,0.595,0.8138,4.795,0,9.33007444052116
2002,320,2,148.257,0,0,0,0.265,0.22,0.833,4.655,0,9.33023855720831
2002,320,3,138.0085,0,0,0,0.46,-1.06,0.8438,4.735,0,9.33038521869799
2002,320,4,126.818,0,0,0,0.145,-1.645,0.8495,4.84,0,9.33050435622565
2002,320,5,115.375,0,0,0,0.175,-2.195,0.87415,3.825,0,9.33058799215582
2002,320,6,104.045,0,0,0,0.075,-1.58,0.78825,4.27,0,9.33063008736423
2002,320,7,92.9755,8.326,2.775,1.125,0.795,-2.255,0.85705,4.145,0,9.33064015215289
2002,320,8,82.7845,178.802,72.795,84.155,26.855,-1.86,0.86615,3.955,0,9.37420104939404
2002,320,9,73.7845,482.586,195.565,245.51,67.365,-0.555,0.81175,5.15,0,9.3732921919866
2002,320,10,66.376,751.157,306.39,392.185,97.96,0.545,0.75395,5.83,0,9.37326433757563
2002,320,11,61.249,933.455,383.635,490.835,116.66,1.44,0.68185,7.085,0,9.37326386933262
2002,320,12,59.0365,1003.973,414.25,529.79,124.405,2.365,0.64365,7.045,0,9.3732639261646
2002,320,13,60.0645,970.209,398.715,514.47,123.295,2.82,0.6145,7.295,0,9.37326413398549
2002,320,14,64.178,690.506,279.59,361.265,88.98,2.945,0.5948,7.315,0,9.37326402213171
2002,320,15,70.822,378.81,152.785,198.28,50.41,3.07,0.59025,6.565,0,9.3732639093887
2002,320,16,79.3215,130.157,51.655,64.065,15.175,2.84,0.60555,5.695,0,9.37326398190907
2002,320,17,89.0465,16.169,5.88,4.405,1.845,2.035,0.66515,4.565,0,9.35894514351465
2002,320,18,99.951,0,0.03,0,0.14,1.615,0.70425,3.05,0,9.36458067516509
2002,320,19,111.168,0.023,0,0,0.085,0.66,0.7479,2.615,0,9.36528176770973
2002,320,20,122.6165,0.069,0,0,0.095,0.08,0.76485,3.135,0,9.36533995844862
2002,320,21,133.974,0.161,0,0,0.045,-0.675,0.8089,2.9,0,9.36542818741468
2002,320,22,144.724,0.368,0,0,0.01,-0.87,0.84765,2.32,0,9.36555842394738
2002,320,23,153.7255,0.46,0,0,0,-0.71,0.88155,2.615,0,9.36572672207308
2002,321,0,158.431,0.46,0,0,0,-0.51,0.8734,2.56,0,9.36591847065982
2002,321,1,156.2185,0.46,0,0,0.005,-0.33,0.8685,3.765,0,9.36611581831198
2002,321,2,148.4695,0.46,0,0,0.005,-0.3,0.86895,4.03,0,9.36630675757051
2002,321,3,138.199,0.46,0,0,0.105,-0.535,0.87665,3.765,0,9.36647750077977
2002,321,4,127.0005,0.46,0,0,0.33,-1.315,0.90455,3.605,0,9.36661582512174
2002,321,5,115.556,0.46,0,0,0.335,-2.3,0.8968,3.85,0,9.3667124989121
2002,321,6,104.233,0.46,0,0,0.105,-3.105,0.90545,3.475,0,9.36676055650816
2002,321,7,93.203,4.048,1.45,0.22,0.21,-3.185,0.89995,3.48,0,9.36675798798194
2002,321,8,82.989,80.983,33.3,38.72,8.325,-2.325,0.8838,4.05,0,9.3792146473414
2002,321,9,74.009,288.19,114.58,144.14,33.775,-1.355,0.83715,4.425,0,9.376657303883
2002,321,10,66.614,440.588,175.745,228.23,50.68,-0.545,0.8201,4.775,0,9.37658054589687
2002,321,11,61.4975,715.3,288.37,372.84,87.575,0.625,0.7735,5.38,0,9.37657930934895
2002,321,12,59.283,895.781,367.95,471.69,110.965,1.93,0.70645,3.83,0,9.37657935513647
2002,321,13,60.296,712.011,290.97,373.875,87.085,2.925,0.63125,2.665,0,9.3765792964761
2002,321,14,64.3835,528.862,216.475,281.41,68.03,3.37,0.59915,2.98,0,9.37657932601968
2002,321,15,71.002,198.881,77.09,97.365,20.78,3.035,0.62535,3.51,0,9.3765794112007
2002,321,16,79.475,93.863,37.465,45.53,10.405,3.035,0.63455,3.465,0,9.37657968301525
2002,321,17,89.1715,24.38,10.695,10.59,4.54,2.625,0.6618,2.855,0,9.35920375974479
2002,321,18,100.068,0.023,0.09,0,0,1.66,0.68145,2.4,0,9.35831562464142
2002,321,19,111.276,0.138,0,0,0,1.005,0.7064,0.83,0,9.35932438436839
2002,321,20,122.722,0.322,0,0,0,0.15,0.74785,0.765,0,9.35939063747813
2002,321,21,134.0865,0.391,0,0,0,0.155,0.74585,1.9,0,9.35948611499907
2002,321,22,144.86,0.414,0,0,0.19,-1.5,0.815,3.065,0,9.35962334903282
2002,321,23,153.906,0.414,0,0,0,-1.73,0.80635,2.485,0,9.35979201609115
2002,322,0,158.665,0.46,0,0,0,-2.35,0.8181,2.875,0.0105833333333333,9.3599813184036
2002,322,1,156.457,0.437,0,0,0,-2.575,0.80145,3.045,0.0105833333333333,9.3601788377462
2002,322,2,148.683,0.46,0,0,0.015,-2.755,0.80515,3.43,0.0105833333333333,9.36036843831319
2002,322,3,138.3905,0.483,0,0,0.015,-3.375,0.83985,3.505,0.0105833333333333,9.36053957507491
2002,322,4,127.1825,0.69,0,0,0,-3.145,0.84375,3.605,0.0105833333333333,9.36068306763367
2002,322,5,115.737,0.713,0,0,0,-2.7,0.84745,4.03,0.0105833333333333,9.36078781418323
2002,322,6,104.4175,0.506,0,0,0,-1.745,0.8326,4.34,0.0105833333333333,9.36083867256593
2002,322,7,93.3885,2.599,1.195,0.015,0.055,-1.155,0.82985,4.6,0.0105833333333333,9.36083496733923
2002,322,8,83.193,64.009,25.415,28.57,6.8,-0.265,0.81035,5.645,0.0105833333333333,9.35834573886704
2002,322,9,74.231,330.257,128.675,166.15,40.375,1.05,0.7825,7.075,0.0105833333333333,9.35410454966342
2002,322,10,66.8495,610.259,236.83,310.7,76.645,3.17,0.72575,8.445,0.0105833333333333,9.35397535058828
2002,322,11,61.74,585.718,224.05,296.075,69.44,4.92,0.70575,8.22,0.0105833333333333,9.35397326051545
2002,322,12,59.5225,726.317,278.2,369.97,87.565,7.075,0.67665,8.67,0.0105833333333333,9.35397324996294
2002,322,13,60.5225,546.848,207.87,274.46,62.95,7.68,0.67515,8.425,0.0105833333333333,9.35397322622082
2002,322,14,64.5855,614.215,235.79,312.265,75.77,8.52,0.66115,8.685,0.0105833333333333,9.35397325443002
2002,322,15,71.1755,614.238,243.575,318.38,88.95,9.47,0.6493,9.355,0.0105833333333333,9.35397333351417
2002,322,16,79.6235,213.647,83.005,103.24,31.98,10.47,0.64715,8.715,0.0105833333333333,9.35397358404644
2002,322,17,89.327,18.009,7.2,5.54,2.075,9.955,0.69805,6.94,0.0105833333333333,9.34861987327798
2002,322,18,100.1785,0,0.01,0,0,10.075,0.70885,7.26,0.0105833333333333,9.35706339621701
2002,322,19,111.378,0,0,0,0.035,10.03,0.72245,6.795,0.0105833333333333,9.35798963394694
2002,322,20,122.821,0.046,0,0,0.07,10.27,0.7487,8.105,0.0105833333333333,9.35805194052163
