"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2002,344,14,70.894,595.93,130.01,175.095,51.985,0.19,0.5588,1.67,0,9.18898888288781
2002,344,15,65.721,773.03,212.275,293.67,85.9,2.74,0.4838,1.28,0,9.18898015440942
2002,344,16,63.246,875.058,172.96,239.375,67.315,4.83,0.405,1.41,0,9.18898004198977
2002,344,17,63.7925,783.38,173.365,239.29,65.2,5.22,0.4088,1.75,0,9.18898011583248
2002,344,18,67.289,600.76,143.935,198.73,53.93,5.07,0.4306,1.9,0,9.18898037404862
2002,344,19,73.2985,425.73,105.295,143.455,40.085,4.18,0.5744,1.31,0,9.18898012292576
2002,344,20,81.2175,166.75,63.14,84.585,27.68,2.26,0.6719,1.44,0,9.18898031592688
2002,344,21,90.524,7.82,9.895,8.96,6.005,1.02,0.6281,1.63,0,9.18663697557959
2002,344,22,101.056,0,0,0,0,0.65,0.6362,1.58,0,9.20127442247599
2002,344,23,112.045,0,0,0,0,0.4,0.6562,1.55,0,9.20259505791197
2002,345,0,123.4005,0,0,0,0,-0.04,0.6962,1.7,0,9.20266426215424
2002,345,1,134.846,0,0,0,0,-0.29,0.7381,1.78,0,9.20275046606884
2002,345,2,145.9865,0,0,0,0,-0.45,0.7662,1.91,0,9.20287070649414
2002,345,3,155.913,0,0,0,0.035,-0.44,0.775,1.91,0,9.20301696881056
2002,345,4,162.0855,0,0,0,0.01,-0.27,0.77,1.72,0,9.2031807142293
2002,345,5,160.637,0,0,0,0.005,-0.04,0.7556,1.49,0.01,9.20334894796599
2002,345,6,152.709,0,0,0,0,0.32,0.7256,1.14,0.02,9.20351102845096
2002,345,7,142.192,0,0,0,0,0.8,0.6775,0.49,0.05,9.20365609312413
2002,345,8,130.8855,0,0,0,0.015,0.78,0.6644,0.45,0.06,9.20377246043939
2002,345,9,119.441,0,0,0,0.03,0.16,0.7431,1.12,0.05,9.20385333349839
2002,345,10,108.1885,0,0,0,0,-0.39,0.7894,1.46,0.04,9.20389251428496
2002,345,11,97.3945,0,0.145,0,0.05,-0.92,0.7912,1.62,0.04,9.20388717411987
2002,345,12,87.115,39.882,18.395,21.93,6.25,-0.99,0.7969,1.57,0.01,9.18617687313713
2002,345,13,78.3345,310.132,45.505,53.41,13.21,0.4,0.6725,1.5,0,9.17870018626049
2002,345,14,71.0175,557.52,193.625,261.9,82.655,1.61,0.5781,0.88,0,9.17845917675928
2002,345,15,65.8305,748.19,191.78,263.37,75.435,3.45,0.4712,0.52,0,9.17845520040003
2002,345,16,63.3385,867.79,315.93,435.415,128.485,4.41,0.4581,0.46,0,9.17845512823142
2002,345,17,63.861,855.692,311.58,432.285,129.995,5.05,0.46,0.13,0,9.1784551455444
2002,345,18,67.33,718.75,223.14,308.045,96.275,5.32,0.465,0.2,0,9.17845517872696
2002,345,19,73.3145,488.98,182.145,248.55,88.055,5.14,0.4894,0.37,0,9.17845527489376
2002,345,20,81.215,193.66,80.295,108.76,46.495,4.05,0.5581,0.6,0,9.17845558393469
2002,345,21,90.506,8.05,7.42,6.435,5.59,2.06,0.5888,1.27,0,9.17728214799541
2002,345,22,101.025,0,0,0,0.21,0.71,0.6481,1.95,0,9.19470135536493
2002,345,23,112.0065,0,0,0,0.03,-0.66,0.7369,2.55,0,9.19595344481256
2002,346,0,123.3585,0,0,0,0.025,-1.53,0.8088,3.05,0,9.19602196673236
2002,346,1,134.805,0,0,0,0.025,-1.8,0.8425,3.33,0,9.19611411148413
2002,346,2,145.9555,0,0,0,0,-1.85,0.8625,3.43,0,9.19625126129032
2002,346,3,155.909,0,0,0,0.025,-1.92,0.8825,3.47,0,9.19642054819591
2002,346,4,162.1395,0,0,0,0.005,-2.01,0.9031,3.48,0,9.19661047052612
2002,346,5,160.752,0,0,0,0,-2.08,0.92,3.52,0,9.19680663496544
2002,346,6,152.84,0,0,0,0,-2.17,0.9362,3.46,0,9.19700344673675
2002,346,7,142.3245,0,0,0,0,-2.21,0.9506,3.35,0,9.19719262179079
2002,346,8,131.0185,0,0,0,0.075,-1.38,0.9194,3.5,0,9.19735012483335
2002,346,9,119.572,0,0,0,0.045,-1.33,0.94,3.44,0,9.19746285376788
2002,346,10,108.3205,0,0,0,0,-1.92,1,3.53,0,9.19752082501678
2002,346,11,97.5265,0,0.05,0,0.055,-2.1,1,4.01,0,9.19751325543215
2002,346,12,87.2355,32.108,4.915,3.065,1.735,-1.82,0.9988,4.66,0,9.19646166707642
2002,346,13,78.4585,82.11,23.765,28.295,7.88,-0.49,0.9444,4.95,0.01,9.0941838514416
2002,346,14,71.134,194.718,55.56,72.505,18.37,1.46,0.8894,5.23,0,9.08829745630754
2002,346,15,65.9345,277.748,78.57,105.245,27.025,3.69,0.8181,5.72,0,9.08819766133609
2002,346,16,63.421,347.76,154.255,216.04,58.33,4.82,0.7844,5.68,0,9.08819632953936
2002,346,17,63.921,415.932,139.05,195.375,52.8,5.06,0.7869,5.57,0,9.08819637808065
2002,346,18,67.364,323.61,119.545,166.445,45.165,4.82,0.8119,5.32,0,9.08819629297457
2002,346,19,73.3255,211.232,87.015,119.885,33.5,4.18,0.855,4.05,0,9.08819631453836
2002,346,20,81.205,130.732,36.97,47.905,14.1,2.94,0.9294,3.54,0,9.08819636512056
2002,346,21,90.4835,3.91,3.18,2.165,1.35,1.06,1,3.2,0,9.07313222843518
2002,346,22,100.9895,0,0,0,0.26,0.55,1,3.55,0,9.08316808662399
2002,346,23,111.963,0,0,0,0.215,0.42,1,3.44,0,9.08366478751874
2002,347,0,123.31,0,0,0,0.05,0.35,1,3.71,0,9.08372468787318
2002,347,1,134.757,0,0,0,0.005,0.41,1,3.85,0,9.08383112352946
2002,347,2,145.9155,0,0,0,0,0.31,1,3.7,0,9.08399184894977
2002,347,3,155.8955,0,0,0,0.01,0.23,0.9906,3.51,0,9.0841891852234
2002,347,4,162.185,0,0,0,0,0.08,0.9819,3.37,0,9.08440074277317
2002,347,5,160.859,0,0,0,0,-0.13,0.9756,2.8,0,9.08461398135485
2002,347,6,152.966,0,0,0,0.01,-0.63,0.9906,2.1,0,9.08482946293667
2002,347,7,142.4525,0,0,0,0.025,-0.71,0.9812,2.67,0,9.0850300035881
2002,347,8,131.1475,0,0,0,0.015,-0.64,0.9656,2.87,0,9.08519431283813
2002,347,9,119.701,0,0,0,0.115,-0.78,0.9706,2.69,0,9.08530511575666
2002,347,10,108.449,0,0,0,0.05,-0.74,0.9675,2.61,0,9.0853600686284
2002,347,11,97.6535,0,0.035,0,0.065,-0.56,0.9544,3.26,0,9.08535485418799
2002,347,12,87.35,24.84,8.79,8.53,3.125,-0.45,0.9469,3.75,0.01,9.07574378234433
2002,347,13,78.5785,165.692,30.215,37.44,10.755,-0.05,0.9244,4.5,0.03,9.01073624491182
2002,347,14,71.2455,330.648,64.425,86.475,23.69,0.44,0.9031,4.82,0.05,9.00861508981572
2002,347,15,66.0305,427.11,107.98,148.725,40.1,0.98,0.8838,4.77,0.08,9.00857836112514
2002,347,16,63.4985,496.708,120.815,167.03,44.565,1.39,0.8738,4.7,0.08,9.0085778510114
2002,347,17,63.9725,496.708,112.915,156,41.825,1.62,0.8712,4.83,0.05,9.00857791274959
2002,347,18,67.3875,403.558,57.435,75.575,20.275,1.69,0.8769,4.88,0.02,9.00857812375492
2002,347,19,73.328,221.168,27.94,33.64,9.475,1.6,0.8881,4.93,0.01,9.00857799007058
2002,347,20,81.188,94.53,22.42,26.365,7.945,1.33,0.8962,5.33,0.01,9.00857409493583
2002,347,21,90.454,4.6,6.545,6.495,2.765,0.84,0.9162,5.69,0.01,8.96530201776342
2002,347,22,100.946,0,0.005,0,0.24,0.36,0.9456,5.98,0,8.97240228496332
2002,347,23,111.9135,0,0,0,0.725,-0.38,1,5.71,0.01,8.97281417419836
2002,348,0,123.2575,0,0,0,0.125,-0.34,1,5.99,0.01,8.97286530806015
2002,348,1,134.7055,0,0,0,0,-0.03,0.9838,5.98,0.03,8.97295540339548
2002,348,2,145.871,0,0,0,0,0.54,0.9888,5.7,0.03,8.97309016994051
2002,348,3,155.8785,0,0,0,0,1.08,0.9925,5.96,0.03,8.97325688114484
2002,348,4,162.2265,0,0,0,0,1.15,0.9938,6.02,0.02,8.97344414046914
2002,348,5,160.9585,0,0,0,0.1,1.08,0.9919,6.07,0.01,8.97363842427004
2002,348,6,153.0875,0,0,0,0.455,0.69,0.9925,5.73,0.01,8.97381820256618
2002,348,7,142.579,0,0,0,0.56,-0.06,0.9962,5.13,0.01,8.97397087449952
2002,348,8,131.272,0,0,0,0.06,-0.8,0.9869,5.34,0,8.97409983955957
2002,348,9,119.826,0,0,0,0.235,-1.24,0.9781,5.22,0,8.97419432423429
2002,348,10,108.5735,0,0,0,0.075,-1.69,0.985,4.77,0,8.97424299920497
2002,348,11,97.7775,0,0.05,0,0.05,-2.1,0.9819,4.59,0.04,8.97423992830363
2002,348,12,87.5025,31.142,8.78,8.445,2.895,-2.16,0.9719,4.41,0.11,8.96294831240707
2002,348,13,78.6935,92.782,35.275,46.145,13.155,-1.38,0.9319,4.55,0.16,8.91476757972178
2002,348,14,71.35,166.52,62.615,85.06,23.295,-0.49,0.8862,4.26,0.16,8.91307668189484
2002,348,15,66.122,242.052,66.39,91.49,24.93,0.67,0.8331,3.89,0.05,8.91304667243658
2002,348,16,63.567,295.642,56.47,77.005,20.925,2.58,0.7475,3.77,0,8.91304626193104
2002,348,17,64.0145,383.318,65.295,89.05,24.135,3.7,0.7006,3.79,0,8.91304633511424
2002,348,18,67.4075,534.52,74.68,102.57,28.07,4.23,0.6781,3.88,0,8.91304659497076
2002,348,19,73.3235,433.458,91.99,129.585,38.035,4.13,0.6862,3.81,0,8.91304634519207
2002,348,20,81.1665,170.66,58.875,81.16,28.74,2.19,0.8156,2.66,0,8.91304654843031
2002,348,21,90.4185,7.82,6.845,6.53,3.835,-1.13,0.9719,3.34,0,8.91122520775015
2002,348,22,100.899,0,0,0,0.225,-1.67,1,3.58,0,8.9315509517851
2002,348,23,111.8585,0,0,0,0,-1.52,1,3.82,0,8.93268592681166
2002,349,0,123.198,0,0,0,0,-1.16,1,4.43,0,8.93275853183591
2002,349,1,134.647,0,0,0,0.015,-0.77,0.9812,5.19,0,8.93287545706028
2002,349,2,145.8205,0,0,0,0.055,-0.61,0.9656,5.64,0,8.93306113959151
2002,349,3,155.8495,0,0,0,0.155,-0.59,0.9556,5.77,0,8.93329799178815
2002,349,4,162.255,0,0,0,0.03,-0.58,0.9469,5.85,0,8.93355848917812
2002,349,5,161.0525,0,0,0,0.12,-0.64,0.9425,5.91,0,8.93382619059967
2002,349,6,153.205,0,0,0,0,-0.72,0.9444,5.78,0,8.9340911300194
2002,349,7,142.701,0,0,0,0.155,-0.94,0.9556,5.55,0,8.93433804676688
2002,349,8,131.3955,0,0,0,0.02,-0.9,0.9512,5.87,0,8.93454092105632
2002,349,9,119.95,0,0,0,0.13,-0.61,0.94,5.64,0.01,8.93467224809444
2002,349,10,108.696,0,0,0,0.02,-0.38,0.94,5.62,0.08,8.93473465915962
2002,349,11,97.897,0,0.075,0,0.005,-0.27,0.9481,5.45,0.25,8.9347327079603
2002,349,12,87.61,22.08,9.75,9.52,3.635,-0.09,0.9481,5.77,0.47,8.92041001002173
2002,349,13,78.801,223.1,72.015,97.03,29.785,0.7,0.9194,6.02,0.41,8.89287311933995
2002,349,14,71.449,448.5,100.585,135.885,36.11,2,0.8731,5.6,0.03,8.8916309614375
2002,349,15,66.2035,641.608,164.59,228.94,63.7,3.46,0.8281,5.36,0.03,8.89160865210274
2002,349,16,63.6275,775.79,175.145,245.555,68.505,4.84,0.7912,5.55,0.05,8.89160836931804
2002,349,17,64.053,677.258,175.185,246.015,69.61,5.9,0.7675,5.69,0.03,8.89160851206232
2002,349,18,67.419,575,142.355,197.205,55.705,6.37,0.765,5.25,0.02,8.89160905968339
2002,349,19,73.3115,360.548,102.825,141.085,40.425,5.82,0.8181,3.62,0.01,8.89160837446892
2002,349,20,81.136,133.4,45.915,60.63,18.1,3.95,0.915,3,0,8.89160843207897
2002,349,21,90.3395,5.152,4.085,2.75,1.5,1.34,1,3.38,0,8.88514813393751
2002,349,22,100.846,0,0.015,0,0,1.05,1,3.23,0.01,8.89963076087751
2002,349,23,111.7985,0,0,0,0.075,1.39,1,2.9,0.03,8.90026238958382
2002,350,0,123.1355,0,0,0,0.29,1.34,1,2.66,0.04,8.90031517040186
2002,350,1,134.584,0,0,0,0.075,0.97,1,2.72,0.04,8.90039671206585
2002,350,2,145.7645,0,0,0,0.12,0.15,1,3.18,0.01,8.90051258396043
2002,350,3,155.816,0,0,0,0.01,0.01,1,3.72,0,8.90065859078615
2002,350,4,162.277,0,0,0,0.01,0.18,0.9969,4.97,0.01,8.90082923648743
2002,350,5,161.139,0,0,0,0.045,-0.1,0.9775,5.53,0,8.90101380383722
2002,350,6,153.3175,0,0,0,0.045,-0.98,0.9988,4.97,0,8.90120060785433
2002,350,7,142.8175,0,0,0,0.185,-1.56,0.9944,4.73,0,8.90136842328313
2002,350,8,131.514,0,0,0,0.19,-1.83,0.9656,4.95,0,8.90150539756746
2002,350,9,120.068,0,0,0,0.04,-2.15,0.9362,5.06,0,8.90159770025691
2002,350,10,108.8125,0,0,0,0.025,-2.47,0.9106,4.99,0,8.90164143373563
2002,350,11,98.0115,0,0.125,0,0.165,-2.73,0.8862,4.88,0,8.90164033384438
2002,350,12,87.7145,28.658,20.115,23.53,10.025,-2.73,0.8544,5.16,0,8.91465328073721
2002,350,13,78.904,288.052,88.025,115.43,43.71,-1.84,0.7525,6.65,0,8.91164096268716
2002,350,14,71.5395,522.1,199,274.58,95,-0.65,0.6344,7.47,0,8.91147820201186
2002,350,15,66.2795,706.882,271.97,381.075,122.52,0.74,0.5538,7.31,0,8.91147532156382
2002,350,16,63.682,565.708,201.415,285.995,82.11,1.98,0.5069,6.88,0,8.91147527173896
2002,350,17,64.0815,436.77,112.145,155.105,41.7,2.84,0.4906,6.44,0,8.91147532361168
2002,350,18,67.4235,310.132,87.36,119.23,32.695,3.01,0.5019,6.31,0,8.91147549977784
2002,350,19,73.2935,264.592,114.37,158.45,48.175,2.79,0.5256,6.53,0,8.91147549235362
2002,350,20,81.1025,152.03,60.35,82.07,30.03,1.79,0.6019,5.7,0,8.91147528927816
2002,350,21,90.293,9.108,7.88,8.07,4.765,-0.32,0.7188,4.89,0,8.90990355702495
2002,350,22,100.7865,0,0,0,0.23,-1.03,0.7562,5.65,0,8.92937772109748
2002,350,23,111.733,0,0,0,0.05,-1.39,0.7869,6.09,0,8.93064851639588
2002,351,0,123.066,0,0,0,0.025,-0.96,0.7762,7.16,0,8.93071206164973
2002,351,1,134.516,0,0,0,0.115,-0.49,0.7662,7.83,0.01,8.93079366382299
2002,351,2,145.7025,0,0,0,0.04,-0.34,0.7831,7.16,0.02,8.93090951219434
2002,351,3,155.776,0,0,0,0.02,-0.02,0.7888,6.77,0.03,8.93105197228962
2002,351,4,162.2915,0,0,0,0,0.18,0.8025,6.35,0.03,8.9312122115109
2002,351,5,161.2205,0,0,0,0.08,0.3,0.8181,6.08,0.03,8.93137807632483
2002,351,6,153.4245,0,0,0,0,0.37,0.8319,5.93,0.03,8.93153832265358
2002,351,7,142.9325,0,0,0,0.005,0.4,0.845,5.91,0.04,8.93168297482771
2002,351,8,131.6295,0,0,0,0.04,0.4,0.8606,5.92,0.04,8.93180091087192
2002,351,9,120.1825,0,0,0,0.105,0.4,0.8731,5.96,0.04,8.9318858590613
2002,351,10,108.9275,0,0,0,0.01,0.4,0.8831,6.21,0.03,8.93192926853878
2002,351,11,98.1235,0,0.005,0,0.025,0.37,0.8906,6.36,0.05,8.93192790769651
2002,351,12,87.8115,16.882,4.01,2.36,1.34,0.36,0.8956,6.54,0.06,8.93160318689501
2002,351,13,79,94.53,18.345,19.88,5.975,0.74,0.8844,6.89,0.06,8.82498592427274
2002,351,14,71.6255,168.13,44.29,57.035,15.7,1.46,0.8656,7.09,0.09,8.8138060198478
2002,351,15,66.349,241.868,37.73,46.805,12.62,2.37,0.8512,7.13,0.16,8.81360196218789
2002,351,16,63.729,241.27,37.845,46.74,12.465,3.04,0.8531,7.18,0.25,8.81359912000046
2002,351,17,64.102,161,38.625,48.405,13.05,3.28,0.8725,7.32,0.29,8.8135990852259
2002,351,18,67.4195,87.17,32.085,39.645,10.995,3.17,0.9012,6.96,0.31,8.81359909844959
2002,351,19,73.269,117.852,16.13,16.445,4.94,2.87,0.9312,6.56,0.21,8.81349014326689
2002,351,20,81.0605,72.68,12.165,11.68,3.995,2.52,0.9538,6.63,0.16,8.78490818207302
2002,351,21,90.242,5.658,1.28,0,0.24,1.98,0.9806,7.09,0.12,8.66667223107473
2002,351,22,100.7225,0,0,0,0,1.94,0.9925,7.17,0.14,8.66806060282178
2002,351,23,111.6635,0,0,0,0.005,2.68,1,7.22,0.23,8.66811363061322
2002,352,0,122.991,0,0,0,0.005,4.21,1,7.3,0.23,8.66820615346005
2002,352,1,134.442,0,0,0,0,6.59,1,8.04,0.16,8.66839954412156
2002,352,2,145.635,0,0,0,0,8.66,1,8.43,0.12,8.66868068479788
2002,352,3,155.729,0,0,0,0,9.94,1,9.31,0.2,8.66903326750252
2002,352,4,162.2975,0,0,0,0.22,10.24,1,10.44,0.19,8.66944325328119
2002,352,5,161.2905,0,0,0,0.01,9.33,1,9.82,0.25,8.66989659034579
2002,352,6,153.528,0,0,0,0,9.78,0.99,11.07,0.68,8.67027853303367
2002,352,7,143.0425,0,0,0,0.21,10.11,0.98,11.42,1.14,8.67051537633068
2002,352,8,131.7405,0,0,0,0.07,10.24,0.97,11.45,1.42,8.67067869526195
2002,352,9,120.2935,0,0,0,0.075,10.22,0.9619,11.36,0.9,8.67079595558909
2002,352,10,109.035,0,0,0,0.105,10.14,0.9494,11.65,0.21,8.67085700625847
2002,352,11,98.228,0,0.08,0,0.025,9.93,0.94,11.79,0.08,8.67085671224435
2002,352,12,87.9445,18.032,5.08,2.59,1.155,9.82,0.9294,11.64,0.32,8.67031537019488
2002,352,13,79.093,109.94,30.505,35.365,8.63,10.37,0.8944,12.23,0.73,8.6265619978779
2002,352,14,71.707,189.152,52.125,66.215,16.46,10.95,0.86,13.48,0.67,8.62338770165192
2002,352,15,66.411,297.85,38.125,46.2,11.73,11.34,0.835,14.44,0.82,8.6233261540426
2002,352,16,63.768,155.25,10.06,7.9,2.605,11.61,0.8238,14.47,0.79,8.61212622078574
2002,352,17,64.1165,105.8,9.835,6.49,1.835,11.7,0.8194,14.29,0.75,8.11486935731252
2002,352,18,67.409,109.25,8.6,6.12,1.79,11.83,0.8194,14.51,0.59,7.42764591925105
2002,352,19,73.238,170.2,18.63,19.065,4.365,12.01,0.8275,14.69,0.41,7.11229740773886
2002,352,20,81.0135,88.458,26.5,29.485,7.055,12.11,0.8475,14.56,0.48,7.1067809370651
2002,352,21,90.184,5.152,1.12,0,0.225,11.92,0.8756,13.76,0.88,7.13725624709039
2002,352,22,100.653,0,0.01,0,0.015,11.73,0.8994,11.86,1.47,7.15466934876942
2002,352,23,111.5875,0,0,0,0.14,11.54,0.9244,10.29,2.24,7.15500322606337
2002,353,0,122.914,0,0,0,0.135,11.48,0.9381,9.63,2.53,7.15504445545851
2002,353,1,134.3635,0,0,0,0,11.45,0.9456,7.93,1.83,7.15512847632832
2002,353,2,145.562,0,0,0,0,10.65,0.9906,6.1,1.18,7.15525657388485
2002,353,3,155.6745,0,0,0,0.025,10.53,0.9931,6.96,0.56,7.15541684118497
2002,353,4,162.294,0,0,0,0,11.27,0.9644,7.93,0.22,7.15560548488526
2002,353,5,161.358,0,0,0,0,11.25,0.9769,7.61,0.07,7.15581941997937
2002,353,6,153.625,0,0,0,0.005,11.01,0.985,7.41,0.04,7.15604151761587
2002,353,7,143.1485,0,0,0,0.01,10.57,0.9906,7.35,0.05,7.1562444469986
2002,353,8,131.8485,0,0,0,0.055,9.92,0.9925,6.48,0.08,7.156413607003
2002,353,9,120.401,0,0,0,0.04,9.46,0.99,5.21,0.1,7.15653688412844
2002,353,10,109.1415,0,0,0,0.705,9.51,0.9738,5.78,0.06,7.15660348827898
2002,353,11,98.3295,0,0.005,0,0.29,7.8,1,3.55,0.09,7.15661179673087
2002,353,12,88.0355,23.368,1.98,0.225,0.415,7.51,1,4.16,0.12,7.1565359587326
2002,353,13,79.1785,108.192,8.235,7.065,2.515,7.52,0.9338,4.85,0.29,7.13553059825019
2002,353,14,71.7795,151.018,26.565,29.915,6.895,7.86,0.8456,4.24,0.42,7.07456540399263
2002,353,15,66.465,156.4,34.695,39.795,8.34,7.77,0.7862,3.44,0.41,7.07271132174478
2002,353,16,63.801,229.632,53.045,63.905,13.075,8.48,0.7256,4.05,0.88,7.07267706119832
2002,353,17,64.1235,157.78,41.06,47.54,9.655,7.74,0.7512,3.64,1.31,7.07267657083671
2002,353,18,67.39,164.818,57.91,70.33,14.495,7.83,0.7325,3.85,0.89,7.07267662541979
2002,353,19,73.199,58.42,32.085,36.115,7.84,6.87,0.7944,2.72,0.55,7.07267680853958
2002,353,20,80.9585,89.332,15.595,14.755,4.02,6.17,0.845,2.63,0.19,7.07226012840528
2002,353,21,90.121,6.118,0.085,0.3,0.46,4.82,0.8888,2.84,0.02,7.05608828365124
2002,353,22,100.5785,0,0,0,0,4.26,0.8781,3.9,0,7.06254660481707
2002,353,23,111.507,0,0,0,0,3.93,0.8412,5.47,0.01,7.06266829880159
2002,354,0,122.8295,0,0,0.065,0,3.15,0.8319,5.29,0.02,7.06270734543488
2002,354,1,134.279,0,0,0.005,0.15,2.68,0.8206,5.76,0.08,7.06278577365231
2002,354,2,145.485,0,0,0,0.015,2.24,0.8294,5.85,0.03,7.06288848410794
2002,354,3,155.615,0,0,0,0.015,1.87,0.8388,6.24,0.02,7.06301473037908
2002,354,4,162.282,0,0,0,0,1.52,0.8494,6.16,0.01,7.06316470381623
2002,354,5,161.4165,0,0,0,0,0.58,0.8894,5.99,0,7.0633278760993
2002,354,6,153.717,0,0,0,0.095,-0.16,0.9112,6.42,0,7.06348255093029
2002,354,7,143.2505,0,0,0,0.09,-0.77,0.91,6.77,0,7.06362334016267
2002,354,8,131.952,0,0,0,0.16,-1.22,0.8844,6.81,0,7.06374134593383
2002,354,9,120.5035,0,0,0,0,-1.7,0.8738,6.62,0,7.06382781738942
2002,354,10,109.242,0,0,0,0,-2.19,0.8831,6.4,0,7.06387705316416
2002,354,11,98.428,0,0.105,0.02,0.03,-2.6,0.8925,6.44,0,7.06388505031693
2002,354,12,88.118,29.9,13.115,23.545,10.43,-2.68,0.885,6.82,0,7.17643476776141
2002,354,13,79.258,194.442,96.91,148.58,51.67,-1.22,0.8044,7.54,0,7.18766949401277
2002,354,14,71.845,369.38,202.035,290.405,88.37,1.3,0.6619,9.2,0,7.18763602043392
2002,354,15,66.5135,542.57,281.96,397.025,115.065,3.48,0.5231,10.76,0,7.18763422335962
2002,354,16,63.824,745.568,327.87,446.595,129.23,4.79,0.4481,11.48,0,7.18763418270377
2002,354,17,64.121,563.408,240.8,331.655,92.79,5.43,0.4194,11.89,0,7.18763422757773
2002,354,18,67.366,317.768,99.8,134.27,34.905,5.5,0.4162,12.15,0,7.18763438715417
2002,354,19,73.1545,212.52,36.09,44.715,11.775,4.72,0.4538,11.88,0.02,7.18763501133439
2002,354,20,80.898,103.04,26.975,32.675,9.28,3.08,0.5644,10.73,0.08,7.18763418218976
2002,354,21,90.0555,7.958,4.935,3.825,1.995,1.99,0.6488,9.12,0.05,7.2157096715306
2002,354,22,100.4975,0,0,0,0.13,1.38,0.6875,8.49,0.02,7.24474551642888
2002,354,23,111.422,0,0,0,0.145,1.21,0.7006,8.43,0.01,7.24534481447985
2002,355,0,122.7415,0,0,0,0.095,0.99,0.7081,8.39,0,7.24538545213395
2002,355,1,134.192,0,0,0,0.07,0.69,0.715,8.26,0,7.24545809037707
2002,355,2,145.4005,0,0,0,0.08,0.39,0.7175,7.97,0,7.24556283651388
2002,355,3,155.5475,0,0,0,0.04,0.27,0.71,8.42,0,7.24568736412472
2002,355,4,162.263,0,0,0,0.055,0.03,0.7131,8.79,0,7.24582764737223
2002,355,5,161.4665,0,0,0,0.12,-0.61,0.7462,8.27,0,7.24597491625002
2002,355,6,153.8015,0,0,0,0.015,-1.24,0.7856,7.46,0,7.24611866359847
2002,355,7,143.3465,0,0,0,0.16,-1.66,0.8112,7.12,0,7.24624901064592
2002,355,8,132.052,0,0,0,0.135,-1.76,0.8094,7.15,0,7.24635760939177
2002,355,9,120.6035,0,0,0,0.035,-1.99,0.8131,6.98,0,7.24644024706955
2002,355,10,109.3395,0,0,0,0.065,-2.41,0.83,6.94,0,7.24648722404609
2002,355,11,98.5185,0,0.095,0,0.235,-3.01,0.8562,6.89,0,7.24649317529283
2002,355,12,88.198,33.258,19.435,18.88,10.395,-3.1,0.8438,6.99,0,7.34299909588378
2002,355,13,79.332,258.52,109.54,145.755,54.69,-1.52,0.7469,7.1,0,7.35380092057763
2002,355,14,71.9055,503.24,210.875,289.785,95.665,1.19,0.6075,8.15,0,7.35374527887985
2002,355,15,66.5545,701.592,288.38,395.405,122.35,3.06,0.515,8.83,0,7.35374309641657
2002,355,16,63.8405,819.582,331.9,455.225,136.75,4.45,0.4575,8.26,0,7.35374326234945
2002,355,17,64.1135,851.552,321.03,440.145,134.095,5.67,0.4131,7.78,0,7.35374316012653
2002,355,18,67.3335,635.858,255.16,355.445,110.245,6.23,0.3975,7.29,0,7.35374355633706
2002,355,19,73.101,376.418,170.57,236.49,79.51,6.28,0.4119,6.15,0,7.35374309182313
2002,355,20,80.8315,185.058,76.57,102.015,38.525,4.53,0.6,3.05,0,7.3537431908836
2002,355,21,89.979,8.648,6.6,5.56,2.63,1.87,0.71,2.89,0,7.3743189076753
2002,355,22,100.4135,0,0.025,0,0,1.45,0.7175,3.13,0,7.44405825262117
2002,355,23,111.3325,0,0,0,0.06,1.54,0.7269,3.44,0,7.44547741121621
2002,356,0,122.6485,0,0,0,0,1.72,0.7438,3.82,0,7.44553106716994
2002,356,1,134.098,0,0,0,0.02,2.01,0.765,4.53,0.03,7.44560625784056
2002,356,2,145.312,0,0,0,0,2.41,0.8075,5.68,0.09,7.44571558393794
2002,356,3,155.4745,0,0,0,0.005,2.42,0.9081,5.57,0.11,7.44585334532347
2002,356,4,162.236,0,0,0,0,1.65,1,4.47,0.04,7.44599998477622
2002,356,5,161.5085,0,0,0,0.03,2.49,1,4.92,0,7.44617255153101
2002,356,6,153.883,0,0,0,0.085,3.09,0.9938,4.02,0,7.44635680330891
2002,356,7,143.44,0,0,0,1.195,3.12,0.98,4.55,0.01,7.44650781242881
2002,356,8,132.148,0,0,0,0.38,1.71,0.9375,6.66,0.01,7.44662914732227
2002,356,9,120.7005,0,0,0,0.105,-0.96,0.8794,6.94,0,7.44671743187849
2002,356,10,109.431,0,0,0,0.525,-2.57,0.8425,6.48,0,7.44676374958794
2002,356,11,98.6065,0,0.045,0,0.195,-3.61,0.8888,5.19,0,7.44676846419867
2002,356,12,88.274,24.61,15.54,16.18,6.715,-3.92,0.9019,6.04,0,7.49506708728097
2002,356,13,79.4005,125.948,71.98,97.225,29.415,-2.7,0.8169,7.74,0,7.51406878023867
2002,356,14,71.959,232.07,117.075,162.895,47.125,-1.13,0.6569,9.57,0,7.51391491777749
2002,356,15,66.5875,323.518,99.305,137.125,36.45,0.11,0.5712,9.9,0,7.51390992328948
2002,356,16,63.8505,412.482,91.465,124.835,32.755,1.19,0.5212,10.11,0,7.51390984143362
2002,356,17,64.097,399.97,71.25,95.51,25.105,1.94,0.4931,10.07,0,7.51390989406305
